-0.818655149,2.716861676
-0.701290408,2.440932342
-0.98345456,2.096471539
-1.412920883,1.181675809
-1.486601413,0.561690531
-1.256133986,0.924454609
-1.549880765,0.505724392
-1.349461185,1.680545886
-1.252574913,2.816383207
-0.996715509,3.409758253
-1.159877085,3.180314013
-0.993222686,3.208120417
-1.033443518,3.21876451
-0.94151124,2.812076987
-1.106987869,2.567078827
-0.833782127,2.625120785
-0.411882973,3.02314434
-0.581334575,2.666482581
-0.390962841,2.933118577
-0.320977563,3.031075882
-0.59137138,2.728724024
-0.762976091,2.165444672
-0.83046965,2.407623545
-0.67255651,2.45036186
-0.713428796,2.385871613
-0.361430268,2.877535213
-0.334470386,2.605941543
-0.441897696,2.461764142
-0.316365859,2.768168264
-0.33998382,3.032143236
-0.332589635,2.782191083
-0.375272742,2.999795058
-0.455018785,3.031988654
-0.57324477,3.028466387
-0.405913154,3.328433262
-0.302663246,3.075809044
-0.778795009,2.974977244
-0.557558351,3.29612557
-0.515173367,3.249103118
-0.569269797,3.265728072
-0.60053958,3.266136611
-0.637389046,3.593777391
-0.770822981,3.601454977
-0.748850217,3.611436574
-0.725684961,3.615271687
-0.600911314,3.465407866
-0.703502407,3.797917988
-0.727698211,3.860538525
-0.915368435,3.99668501
-0.806343776,4.074241138
-0.962795745,3.915279048
-1.114371012,4.202047542
-1.467451615,4.419081035
-1.338997438,4.47383628
-1.258092028,4.620516442
-1.263299978,4.469331311
-1.009155701,4.425768558
-1.008496886,4.54251497
-1.154665454,4.588687218
-0.954326845,4.591915043
-1.048894383,4.324958842
-1.066825925,4.212507609
-0.725298505,4.189581587
-0.668982716,4.316935286
-0.575835863,3.831009633
-0.513833654,3.67272476
-0.496844328,3.39446197
-0.53304234,3.414726968
-0.404919411,3.562382471
-0.465626072,3.470891856
-0.376354817,3.413387255
-0.46297241,3.356581955
-0.456976827,3.092220527
-0.339799794,2.926633483
-0.313749002,2.964634955
-0.391971306,3.089496935
-0.270624232,2.929033188
-0.227241825,2.704502456
-0.306932661,2.681602198
-0.18067576,2.624936758
-0.04297241,2.610884495
-0.006524122,2.610111584
-0.140550622,2.489688323
-0.038268693,2.48286462
-0.014867883,2.471351922
-0.055791696,2.378996383
-0.128298137,2.43904791
-0.22442622,2.558319165
-0.254319484,2.464068153
-0.299810835,2.206482581
-0.436641899,2.287443199
-0.314632329,2.177579379
-0.584735384,2.26640897
-0.507558351,2.409279784
-0.587908001,2.285540365
-0.503557615,2.425275367
-0.568625704,2.424664399
-0.764820036,2.307954793
-0.646730231,2.228797634
-0.665585587,2.195632379
-0.762744218,2.138293402
-0.78095548,1.866155014
-0.96866251,2.104443567
-1.216041972,1.637524171
-1.030138402,1.845422588
-1.091842488,2.229581587
-1.090848745,1.92217268
-1.249512712,1.424369957
-1.31748106,1.799647837
-1.152976091,1.876938967
-0.948404873,1.844701204
-1.18498566,1.797987918
-0.962114847,1.839957001
-1.000856106,1.451661087
-0.994805314,1.433254756
-0.96852633,1.637369589
-0.88664926,1.826099806
-1.030756731,1.578657774
-0.894301082,1.684712246
-0.861187353,1.970413387
-1.043259492,1.78987603
-1.150970202,1.222603302
-1.009328686,1.141418172
-0.968128833,1.127700836
-0.856362178,0.957053063
-0.890657357,0.734171208
-1.070789856,0.715757517
-0.956616135,0.85925402
-1.399391255,0.530939703
-1.272471858,0.997745003
-1.075353713,1.003037605
-1.36012368,0.178032084
-1.510204652,-0.000941048
-1.375931556,0.277951112
-1.204628649,0.270314013
-1.319483268,-0.040282233
-1.556479955,-0.656866701
-1.572865675,-0.464257206
-1.634908369,-0.082372774
-1.340086875,0.535982029
-1.448401192,0.53932027
-1.677679808,0.102058584
-1.64658301,-0.08352478
-1.50636954,-0.320635564
-1.635489893,-0.78213354
-1.617996334,-0.691897986
-1.615699683,-0.668239539
-2.059004799,-0.850830632
-2.311275686,-1.394731994
-2.128419595,-1.349435711
-2.16706516,-1.38296534
-2.750381317,-2.585309837
-2.463807891,-2.274246164
-2.316001487,-1.792107776
-1.761213117,-0.94984057
-1.841901376,-1.046425038
-1.684028722,-0.941916388
-1.888640427,-1.329144949
-1.572457136,-1.00782732
-1.409740905,-1.21261937
-1.227219742,-0.958478773
-1.201246242,-0.785641085
-1.153252131,-0.679178074
-1.27046965,-1.205766223
-1.142269429,-1.063609432
-1.03748106,-0.960344802
-1.063421435,-0.973311309
-0.81991389,-0.847532877
-0.741577489,-0.550020916
-0.823756363,-0.855140533
-0.330970202,-0.025758862
-0.170716245,0.153225312
-0.151400824,0.127351186
-0.266575649,0.102043862
-0.235791696,0.319033188
-0.260719926,-0.093605752
-0.287190298,-0.107208991
-0.148430636,0.250181514
-0.24123152,0.379040549
-0.229450143,0.330895536
-0.407705572,0.252857259
-0.342747898,0.335348978
-0.512976091,0.02383996
-0.476597732,-0.14532824
-0.287219742,0.033939335
-0.532210541,-0.325085325
-0.737639322,-0.526517051
-0.913513448,-0.696726841
-1.01665294,-1.169108144
-0.82602357,-0.686506009
-0.927400088,-0.322950617
-0.873347824,-0.649917861
-1.214827397,-0.764062137
-1.368714037,-1.007418781
-1.14832022,-0.647304684
-0.677149812,-0.044058457
-0.566056695,0.104248499
-0.481901376,0.20807257
-0.55248658,0.183221631
-0.461400824,0.358654094
-0.590900272,0.155930501
-0.565059271,-0.060738619
-2.504632329,-0.632589925
-0.340178888,0.422566497
-0.519715141,0.362698996
-0.225806418,0.665886335
-0.213207964,0.573383575
-0.087746058,0.527122993
-0.225920515,0.593968779
-0.054393095,0.714119681
-0.028276054,0.978539997
-0.058055222,0.994432526
0.00446226,0.926224944
0.060733883,0.969581587
-0.044783231,0.781204701
-0.091894015,0.760718871
-0.125651836,0.732529692
-0.172946647,0.355676545
-0.151890335,0.484988286
-0.323406713,0.102562817
-0.328967994,-0.220035638
-0.305361074,-0.039266407
-0.379350769,0.015315853
-0.044647052,0.359629434
-0.338191402,0.215444672
-0.275489893,0.230832967
-0.140506455,0.17689112
-0.052615399,0.238514234
0.095238852,0.477848058
0.06876848,0.541484421
0.055544336,0.437741322
-0.103027618,-0.066818854
0.020715481,0.182717399
0.238912021,0.488779232
0.356828841,0.638808676
0.174020597,0.226725496
-0.016870092,-0.00498595
-0.206866411,-0.191566738
-0.337090923,-0.095585877
-0.30081562,-0.072545759
-0.459048965,-0.491658751
-0.478257651,-0.604485398
-0.560576385,-0.594768799
-0.753215325,-1.01421672
-0.788633065,-1.038394121
-0.856877453,-1.379973069
-0.744676496,-1.121312782
-0.649144659,-1.184168873
-0.439118895,-0.682070971
-0.271297769,-0.262185067
-0.275600309,-0.330631883
-0.172700051,-0.277742667
-0.146454192,-0.41838308
-0.042449775,-0.481776528
-0.157804946,-0.822637772
-0.079994862,-0.782089373
0.044050041,-0.530138692
0.10237908,-0.58748135
-0.046553566,-0.795512266
-0.062162694,-0.872847563
-0.011110062,-0.641106672
0.002360678,-0.528541342
0.0094641,-0.547521836
-0.379814516,-1.104551648
-0.355140243,-1.123686723
-0.482549149,-1.29074966
-0.540454928,-1.43046994
-0.443877821,-1.169778001
-0.471967626,-1.292505273
-0.807495782,-1.896045943
-1.095854265,-2.293738251
-1.247793905,-2.516874062
-1.226126625,-2.400804868
-1.007429532,-2.062435343
-1.169880765,-2.40533192
-0.820042708,-1.895946569
-1.253620184,-2.820252789
-1.317293353,-3.030753341
-1.591397144,-3.391206046
-1.536417386,-3.293359156
-1.579085771,-3.552023124
-1.684183305,-3.693112561
-1.515475171,-3.691493128
-1.797738697,-4.014179914
-1.501864571,-3.483830264
-1.234996702,-3.119965708
-1.113465601,-2.98123549
-1.330020625,-3.371014659
-1.27164742,-3.094474357
-1.54130145,-3.587959819
-1.558747162,-3.664993312
-1.632239985,-3.718213775
-2.007672447,-3.98852662
-2.044183305,-3.883359156
-2.692935605,-4.779998832
-2.359652572,-4.250698133
-2.175640795,-3.609796403
-2.34227679,-4.045615321
-2.2972087,-3.795998096
-2.186185513,-3.502291803
-2.386494678,-4.123844986
-2.390981244,-4.217367253
-2.220296665,-4.026156359
-2.656594052,-4.812457426
-2.38442622,-4.409159671
-2.149472226,-4.570492023
-2.054761148,-4.669277448
-2.275615031,-4.830035638
-1.914433581,-4.405184699
-2.027801266,-4.758191692
-2.647547309,-5.271794931
-2.662652204,-5.016896146
-2.72651308,-5.10463262
-2.661702628,-5.014886576
-2.585316908,-5.177444545
-2.10852265,-4.692751869
-2.102781023,-4.375004353
-2.057127729,-4.213705126
-2.052390887,-4.372442704
-1.849877085,-4.307816278
-1.345283783,-3.979627099
-1.372048597,-4.173226657
-1.428379109,-4.273303948
-1.286413706,-3.61998043
-1.250182569,-3.770204942
-0.74991757,-3.542468468
-0.687433213,-3.458092318
-0.580020625,-3.541239171
-0.268268693,-3.03477616
-0.81033347,-4.05443019
-0.39317484,-3.545044839
-0.283995598,-3.07547178
0.142147207,-2.357227393
0.404613162,-1.407945097
0.435938153,-1.414779841
0.631366935,-1.130506745
0.614359205,-1.341644029
0.734134693,-0.899674946
0.800284859,-1.105828792
0.75286491,-1.060970492
0.655967597,-1.379310573
0.615463364,-1.424820327
0.616519676,-1.328026068
0.839651808,-1.146896146
0.775511211,-1.043951722
0.913041576,-0.78644344
1.043045256,-0.606767327
1.035739404,-0.921397434
0.952850188,-0.623440128
0.986118499,-0.658957242
0.955842459,-0.728151206
1.018466677,-0.712877007
1.011812279,-0.741669793
1.018757439,-0.823881791
0.969298477,-0.99622997
0.929202783,-1.276318302
0.825805654,-1.376745244
0.740052985,-1.390631883
0.67203311,-1.352111457
0.631528878,-1.465423934
0.76661537,-0.931743404
0.63765696,-1.292192428
0.718396747,-1.266586981
0.918761119,-0.832369094
0.950943674,-0.792873326
0.982817063,-1.061629307
1.000376872,-0.918449329
1.020645551,-0.787775792
1.048429872,-0.892096734
1.009353685,-0.987923013
1.077274185,-0.734444913
0.925025381,-0.539211199
0.886140582,-0.630543551
0.929033478,-0.500510426
0.9351542,-0.532512634
0.873299213,-0.363863389
0.935253574,-0.457470308
0.761676099,-0.512126179
0.794984895,-0.389417309
0.703722474,-0.66283284
0.680122915,-0.701920069
0.748919382,-0.604595814
0.792091999,-0.512840201
0.819511947,-0.427352531
0.958783202,-0.4986628
0.892368039,-0.701150838
1.019659169,-0.45130174
1.024638926,-0.530506745
1.048992993,-0.739435711
0.869073964,-0.842041526
0.956181068,-0.64046994
0.945422879,-0.653005825
0.84911077,-0.570734938
0.843288171,-0.669277448
0.774480663,-0.712523676
0.736144262,-0.654746716
0.697771057,-0.745545391
0.716420302,-0.735880319
0.798201679,-0.775482822
0.833534767,-0.695173658
0.865043784,-0.766796771
0.841422142,-0.74908238
0.778429872,-0.764036374
0.685982319,-0.756564898
0.720354789,-0.733708807
0.801065131,-0.710907923
0.862206095,-0.765030117
0.779449378,-0.777036006
0.772541024,-0.859130227
0.784348164,-0.890793827
0.785338226,-0.895549072
0.774491704,-0.924555328
0.846320928,-0.929328976
0.832500538,-0.965030117
0.800023541,-1.087186907
0.795098992,-0.965453378
0.798091263,-1.032873326
0.752850188,-1.026851979
0.590737564,-0.801367989
0.698864174,-0.725563794
0.636795716,-0.910779105
0.70167978,-0.781555697
0.768602856,-0.869954666
0.745963916,-1.014397066
0.756795716,-0.981051464
0.660329025,-1.03532824
0.535551697,-1.323145685
0.376504954,-1.673285546
0.388683828,-1.731537294
0.625610586,-1.158625995
0.636641134,-0.939549808
0.320627148,-1.54644344
0.536773633,-1.243407003
0.712482135,-0.985979694
0.750892146,-1.063925958
0.435198366,-1.586056985
0.342393802,-1.792457426
0.240159721,-2.079273768
0.113380184,-2.551537294
-0.190727287,-2.873911236
-0.369711461,-3.275909764
-0.153517129,-2.488143845
-0.099207228,-2.412862285
-0.015283783,-2.384720952
-0.136763356,-2.65324506
-0.007517865,-2.389947305
-0.002287832,-2.221356948
0.198330497,-2.057492391
-0.160753051,-2.65373089
-0.20991389,-2.909251685
-0.380318748,-3.055913444
-0.705637114,-3.383863389
-0.886535163,-3.401467364
-0.815305866,-3.043193532
-0.519781391,-2.627142741
-0.545213853,-2.833068394
-0.331419227,-2.385961291
-0.231894015,-2.106745244
-0.368511608,-2.447779473
-0.27915202,-2.383447489
-0.179435421,-2.322726105
-0.711021729,-3.539450433
-0.580694162,-3.421069867
-0.79019361,-4.072906451
-1.117249186,-4.625832472
-1.051890335,-4.279089741
-1.115166006,-4.331077228
-0.81172103,-3.875254629
-1.027470018,-4.234518523
-1.19852265,-4.649203838
-1.219166742,-4.503859708
-1.001923459,-4.532199789
-1.218239249,-4.73102202
-0.973668031,-4.161964235
-0.794334206,-4.066318302
-0.835835863,-4.335909764
-0.873472962,-4.075942888
-0.86949799,-4.222041526
-0.652994494,-3.601835417
-0.584036084,-3.769741195
-0.259623128,-3.187591766
-0.236170791,-2.810072443
0.042736092,-2.077470308
0.085448642,-2.157448225
-0.189472226,-2.415342962
-0.109435421,-2.521393753
0.271186589,-2.116042263
0.488363622,-1.558405163
0.448404108,-1.726079068
0.637804181,-1.652737147
0.802272345,-1.145239907
0.863383865,-1.122030485
1.004786147,-0.8642204
0.964377608,-0.786671633
0.847594391,-1.039155991
0.91550017,-0.899674946
0.848632301,-0.962884368
0.937969805,-0.829420989
0.811867487,-0.689483558
0.850196526,-0.757547599
0.966343011,-0.690252789
0.945474406,-0.614452274
0.889235908,-0.522656175
0.937815223,-0.625317198
0.888739036,-0.673841306
0.817730571,-0.439244324
0.839408893,-0.420966812
0.918937785,-0.5014416
0.996515996,-0.5694946
1.076096416,-0.592100415
1.086998145,-0.691110352
1.026357733,-0.828971964
0.927782098,-0.746148998
0.939732779,-0.761283337
0.879563475,-0.65324506
0.787218977,-0.561154519
0.7243224,-0.719766959
0.769552433,-0.463373878
0.641738668,-0.518600231
0.596379816,-0.71366096
0.61084798,-0.927952458
0.626924535,-0.67942835
0.671216033,-0.53998411
0.528186957,-0.762858604
0.622817063,-0.614297691
0.76564003,-0.648935159
0.869931528,-0.53775739
0.925676835,-0.509108144
0.895238852,-0.61123549
0.881484711,-0.583745612
0.871738668,-0.605847195
0.809758543,-0.596241011
0.770498329,-0.650436815
0.756758911,-0.610926326
0.74008243,-0.639947305
0.646876688,-0.595273032
0.577115922,-0.751861181
0.611514156,-0.743226657
0.624307678,-0.725758862
0.555621627,-0.674746716
0.59196318,-0.719108144
0.650722842,-0.668195373
0.646876688,-0.595273032
0.633203519,-0.631047783
0.677362518,-0.605044839
0.751863806,-0.635203102
0.839165978,-0.581776528
0.849029798,-0.747157463
0.888367303,-0.823355476
0.883380184,-0.765803028
0.878437233,-0.684555328
0.88425247,-0.593786098
0.951926375,-0.504544287
0.891160825,-0.517028645
0.958727994,-0.498927798
0.922456371,-0.487164824
0.820531454,-0.51310888
0.887123283,-0.597208991
0.88425247,-0.70755128
0.951926375,-0.639877375
1.004675731,-0.650366885
1.111385337,-0.64276291
1.12716745,-0.729733834
0.976438705,-0.894860812
0.808757439,-0.87116188
0.745974958,-0.837168505
0.745974958,-0.851890625
0.694933368,-0.95915231
0.667480295,-0.967153783
0.73911077,-0.879163352
0.734211984,-0.949925222
0.773431712,-0.962519995
0.708702231,-1.004570051
0.691061451,-1.057654335
0.740100832,-0.975688932
0.735202047,-0.949376823
0.767550225,-1.018556065
0.730288539,-1.052869646
0.777351476,-1.05581775
0.804771425,-1.040370566
0.798923063,-1.016594342
0.774425455,-1.151706598
0.772423247,-1.025924486
0.80578357,-1.016594342
0.803796084,-0.915920805
0.820476246,-0.945166296
0.837112242,-0.962954298
0.886181068,-1.081298059
0.895905028,-1.031555697
0.848948826,-1.113550544
0.745974958,-1.033506377
0.678400427,-0.989689668
0.712629356,-1.185140533
0.688098624,-1.267459267
0.716563843,-1.285236227
0.79300477,-1.232494232
0.715610586,-1.234463315
0.753818167,-1.125622682
0.696972382,-1.210790146
0.696987104,-1.200094526
0.680384233,-1.087731626
0.675544336,-1.014680466
0.683247685,-1.267643293
0.656858285,-1.150307997
0.604951771,-1.228651758
0.718543968,-1.312777632
0.756758911,-1.320569314
0.660634509,-1.399884736
0.689081325,-1.393995888
0.743037895,-1.252939576
0.779338962,-1.340985214
0.679287435,-1.293024228
0.688047096,-1.392928534
0.549522989,-1.451817014
0.546026485,-1.261754445
0.689029798,-1.220157095
0.704789827,-1.092954298
0.726365094,-1.122380135
0.736170026,-1.100804868
0.641911653,-1.105295115
0.730266456,-1.072888048
0.722404844,-1.068846826
0.653667266,-1.075725737
0.608643342,-0.932950617
0.817568628,-0.902707702
0.892176651,-0.939671265
0.9302959,-0.951890625
0.936383497,-1.002339649
0.893118867,-1.015354003
0.850064027,-1.074746716
0.81363046,-1.029336337
0.775404476,-0.985924486
0.745974958,-1.008754813
0.801919014,-1.072023124
0.739118131,-0.974581092
0.749902084,-0.910705494
0.723479559,-0.822751869
0.767535503,-0.860068762
0.816585926,-0.775210463
0.869445698,-0.652332288
0.837182172,-0.661460003
0.859618683,-0.601603543
0.866449746,-0.61359471
0.899747501,-0.519582932
0.939022437,-0.541596182
0.927215297,-0.575151574
0.877149047,-0.50248319
0.883129908,-0.532052568
0.89994993,-0.579071339
0.880299581,-0.621489447
0.992003666,-0.624654703
0.984951771,-0.5646363
0.965592183,-0.614621578
0.961668738,-0.626384552
1.080299581,-0.621489447
1.07932424,-0.645015395
0.988871535,-0.481379031
1.057590711,-0.490646606
1.055548017,-0.518331552
1.038665425,-0.527930374
1.080299581,-0.554809285
1.111484711,-0.510227025
1.114918646,-0.435217824
1.125106353,-0.39685934
1.054403372,-0.335769903
1.060446802,-0.44192743
0.959710696,-0.486182123
0.867458212,-0.355718376
0.874348164,-0.412251317
0.864517468,-0.371390073
0.921562003,-0.386561217
0.851863806,-0.406767327
0.934418094,-0.460558273
0.958893618,-0.446123234
0.987734251,-0.484735674
1.002342275,-0.412582564
1.098790564,-0.480804868
1.01980639,-0.478235858
1.004311358,-0.498044471
0.940616106,-0.502159303
0.91988,-0.480083485
0.920586662,-0.448372038
0.873398587,-0.361975277
0.88425247,-0.369214879
0.861639294,-0.398228497
0.809721738,-0.424124706
0.78425247,-0.463506377
0.688080221,-0.456921909
0.759703335,-0.408718008
0.781304365,-0.463786098
0.80578357,-0.434224081
0.812680884,-0.544503801
0.825397115,-0.498927798
0.822489496,-0.57491602
0.847068075,-0.670598759
0.78328081,-0.726336705
0.797925639,-0.657006561
0.793085742,-0.680414732
0.715566419,-0.661239171
0.723428031,-0.613638877
0.692975326,-0.67158146
0.752842827,-0.594768799
0.80675155,-0.558000305
0.702839146,-0.54206361
0.696972382,-0.620727577
0.648919382,-0.580304316
0.694086846,-0.582512634
0.729338962,-0.611139797
0.753814487,-0.696082748
0.741083534,-0.738960923
0.786118499,-0.694341858
0.799898403,-0.858751133
0.75675523,-0.892560481
0.817546544,-0.962674578
0.899011395,-0.995740459
0.880299581,-1.021504169
0.819493545,-1.011809653
0.867741612,-1.274084221
0.74008243,-1.182770271
0.800910549,-0.987886208
0.877561266,-1.166075387
0.985003298,-1.630337441
0.745963916,-1.104338177
0.985993361,-1.575019075
0.748919382,-1.099314254
1.022062555,-1.801798612
0.806000722,-1.044316094
1.039563475,-1.600782785
0.962798661,-1.83067605
0.710605065,-1.140333761
0.777414045,-1.248419885
0.763667266,-1.303289226
0.921366935,-1.582733466
0.719419934,-1.20790093
0.771532558,-1.26303527
0.758761119,-1.214555328
0.687907236,-1.11123181
0.706659537,-1.056712119
0.655551697,-1.135339281
0.696718425,-1.322667217
0.780509371,-1.539443072
0.734123651,-1.618360996
0.69772321,-1.377853083
0.553078381,-1.435979694
0.706435024,-1.772663536
0.484826633,-1.303848667
0.426258359,-1.471334865
0.475592183,-1.574949145
0.402139846,-1.356123234
0.404488024,-1.337573363
0.364403372,-1.589678626
0.390229651,-1.644798243
0.363884417,-1.862280761
0.543015812,-2.2354681
0.41216561,-2.222004721
0.718058138,-2.847923013
0.083221922,-1.526494968
0.050494649,-1.920182859
0.176306206,-2.155497544
0.00730731,-1.756656911
-0.041378741,-1.497981902
-0.261573809,-1.77275923
-0.098231888,-1.962490551
0.180700759,-2.444345538
0.013998513,-2.034628939
0.452121443,-3.522608328
0.356273081,-2.780009874
0.281944778,-2.233487975
0.258577093,-1.936137956
0.312898035,-2.09380082
0.446232595,-2.023487975
0.382541024,-1.856480246
0.508286331,-1.882597287
0.627425087,-2.070904243
0.57445858,-1.819303212
0.548216401,-1.625869278
0.560071388,-1.574695189
0.575062187,-1.408607592
0.558359941,-1.433156727
0.559442017,-1.33796718
0.509438337,-1.270278553
0.547822584,-1.203701446
0.500667634,-1.225206782
0.486865646,-1.313465892
0.427204255,-1.527488711
0.455732043,-1.470440496
0.393339699,-1.37421672
0.421020965,-1.328140165
0.545912389,-1.248883632
0.493601016,-1.388975645
0.493527406,-1.393859708
0.547612794,-1.353635196
0.547612794,-1.280966812
0.623324976,-1.31449644
0.708665425,-1.377223713
0.664510107,-1.39394436
0.716523357,-1.344831368
0.688919382,-1.651412156
0.632025749,-1.506826215
0.758739036,-1.572634092
0.737126964,-1.630617161
0.587233699,-1.396079068
0.501650335,-1.56373089
0.653740876,-1.505828792
0.562390122,-1.540201261
0.501786515,-1.491117713
0.50570996,-1.478368358
0.562489496,-1.585309837
0.481676099,-1.74852662
0.562537343,-1.692210831
0.600836938,-1.649995152
0.639018756,-1.632420621
0.675467045,-1.484279289
0.745003298,-1.518563426
0.795993361,-1.511713959
0.729291116,-1.530370566
0.609626044,-1.422446385
0.560627148,-1.422475829
0.501587766,-1.602019443
0.582198734,-1.530344802
0.611698182,-1.458780577
0.681252838,-1.587223713
0.700881105,-1.633285546
0.744995937,-1.674466996
0.729313199,-1.674466996
0.738117027,-1.925151574
