251.7777589081347	-0.00640512011	-100	0.0640512011
251.7144652573784	0.00642064279	100	0.0642064279
251.6511698031099	-0.00640555145	-100	0.06405551449999999
251.5969151196346	0.00642181048	100	0.0642181048
251.5381377141706	-0.00640278625	-100	0.06402786249999999
251.4612725993082	0.00642279754	100	0.0642279754
251.4115349254365	-0.00640116458	-100	0.0640116458
251.3437090207283	0.00641704202	100	0.0641704202
251.2758810322869	-0.0063977588	-100	0.063977588
251.2170950882432	0.00641791515	100	0.06417915149999999
251.1763962082316	-0.0063974059	-100	0.063974059
251.0949961907544	0.00641377003	100	0.06413770029999999
251.0588174381807	-0.00639711476	-100	0.0639711476
250.9774130666018	0.00641096419	100	0.0641096419
250.9457549957637	-0.0063903325	-100	0.063903325
250.8733919748811	0.00641054428	100	0.0641054428
250.8191181409262	-0.0063889402	-100	0.063889402
250.7377048665472	0.00640786091	100	0.0640786091
250.6969970926723	-0.00638423793	-100	0.06384237929999999
250.6155792689355	0.00640871942	100	0.0640871942
250.5477287618685	-0.0063809922	-100	0.06380992200000001
250.4527345028806	0.00640427056	100	0.06404270559999999
250.3803551417467	-0.00637470444	-100	0.06374704439999999
250.2763055871095	0.00640074769	100	0.0640074769
250.1903478447586	-0.00636881772	-100	0.0636881772
250.0862891736056	0.00639826612	100	0.0639826612
249.9867501096438	-0.00636583431	-100	0.0636583431
249.8736319692631	0.00639133305	100	0.06391333049999999
249.7424074918831	-0.00635871742	-100	0.0635871742
249.6021242015455	0.00638366888	100	0.0638366888
249.4663574529065	-0.00634899926	-100	0.06348999259999999
249.3260561088707	0.00637472913	100	0.0637472913
249.0544789492481	-0.00634433516	-100	0.06344335159999999
248.8598273524846	0.00636462354	100	0.0636462354
248.6696853082664	-0.00634043068	-100	0.06340430679999999
248.4478313344155	0.00635689903	100	0.06356899029999999
248.2485956446831	-0.00633882393	-100	0.0633882393
248.0040533204937	0.00634874546	100	0.06348745459999999
247.7640118151463	-0.00633535976	-100	0.06335359759999999
247.5284725837888	0.00634121296	100	0.06341212959999999
247.279315543928	-0.00632896668	-100	0.06328966679999999
247.0346595112862	0.00633305431	100	0.0633305431
246.7945059832907	-0.00632298268	-100	0.0632298268
246.531664368752	0.00632663472	100	0.06326634719999999
246.286919498857	-0.00631895765	-100	0.0631895765
246.0104132017947	0.00632049003	100	0.06320490029999999
245.7610720717348	-0.00631261158	-100	0.06312611579999999
245.4980973359004	0.0063123076	100	0.063123076
245.2124136199958	-0.00630616351	-100	0.0630616351
244.9312250165255	0.00630595127	100	0.0630595127
244.6772143569103	-0.00630145604	-100	0.0630145604
244.4004874638702	0.00629821261	100	0.06298212609999999
244.141871869354	-0.00629275366	-100	0.0629275366
243.8469182435309	0.00629208741	100	0.0629208741
243.6018464110051	-0.00628657644	-100	0.0628657644
243.288654732622	0.00628452464	100	0.0628452464
243.0389734289876	-0.00627890304	-100	0.06278903039999999
242.7574763168934	0.00627778779	100	0.0627778779
242.489562311517	-0.00627387053	-100	0.06273870529999999
242.2034438774496	0.0062708931	100	0.062708931
241.9309108388528	-0.00626648887	-100	0.06266488869999999
241.658339322238	0.00626286105	100	0.06262861049999999
241.4084481756749	-0.00625918215	-100	0.06259182149999999
241.1130802879648	0.00625793902	100	0.06257939019999999
240.8313022225485	-0.00625030648	-100	0.06250306479999999
240.5449366397224	0.00625236798	100	0.0625236798
240.2494347910695	-0.00623925296	-100	0.0623925296
239.9220557520642	0.00623615953	100	0.0623615953
239.594619809722	-0.00616981099	-100	0.0616981099
239.1943426961565	0.00583939341	100	0.0583939341
238.7211772670328	-0.00567253284	-100	0.0567253284
238.1523092108882	0.005556712	100	0.05556712
237.48309582497	-0.0051679087	-100	0.051679087
236.6952046355736	0.00534119256	100	0.0534119256
235.8340537115839	-0.00517993368	-100	0.0517993368
234.8812950779227	0.00527133861	100	0.0527133861
233.8641523492621	-0.00498330067	-100	0.0498330067
232.2163175078308	0.0054537745	100	0.054537745
231.033109969617	-0.0051997931	-100	0.051997931
229.7667647809539	-0.145838902	100	-1.45838902
228.3941992262782	-0.17923064	-100	1.7923064
226.7593700218173	-0.0479333045	100	-0.479333045
224.875233871262	-0.0430385554	-100	0.430385554
222.8143726643582	-0.00435672765	100	-0.0435672765
220.4012642503447	0.00221241409	-100	-0.0221241409
217.7632226679514	0.00850834443	100	0.08508344429999999
214.8758965546837	-0.857058841	-100	8.570588409999999
211.7562095551264	0.212421568	100	2.12421568
208.3329249285731	-0.402324178	-100	4.023241779999999
203.1704529897867	0.454164188	100	4.54164188
197.2538497739083	-0.155435862	-100	1.55435862
191.7558173420819	0.198146752	100	1.98146752
187.0393974730898	-0.96464579	-100	9.6464579
182.2657565674837	0.7942110690000001	100	7.94211069
177.3048945597442	-0.836396382	-100	8.363963819999999
173.0088774118398	0.825176195	100	8.251761949999999
169.6778345733426	-0.783594219	-100	7.83594219
166.768302536562	0.759455558	100	7.59455558
164.0524259835553	-0.451139577	-100	4.51139577
161.7444432656123	0.185456128	100	1.85456128
159.8037146991739	-0.211201993	-100	2.11201993
157.5333529641336	0.216686346	100	2.16686346
155.4956637602466	-0.08012344959999999	-100	0.8012344959999999
153.2529532958841	0.100230773	100	1.00230773
150.7397989220699	-0.111915087	-100	1.11915087
147.5406520594731	0.000425797337	100	0.00425797337
145.5518354216328	5.23753401E-005	-100	-0.000523753401
143.7604700151687	8.7478453E-005	100	0.0008747845299999999
141.9995227454305	3.14339839E-005	-100	-0.000314339839
140.2492887254169	0.000177631577	100	0.00177631577
138.60929447566	-6.401311700000001E-005	-100	0.00064013117
136.7860027468553	8.56087633E-005	100	0.0008560876329999999
134.962990760665	-0.00548288539	-100	0.0548288539
