124.2707194455696	-0.00515004144	-100	0.0515004144
124.3469609591739	0.0052045704	100	0.05204570399999999
124.4790908918347	-0.00514212145	-100	0.0514212145
124.5553070082424	0.00520064776	100	0.0520064776
124.6467541060367	-0.0051538269	-100	0.051538269
124.7178704029921	0.00519816314	100	0.0519816314
124.8143724828263	-0.00515011944	-100	0.0515011944
124.880391674905	0.00520729514	100	0.0520729514
125.0124092524908	-0.00515757243	-100	0.0515757243
125.0885606349333	0.00521305587	100	0.0521305587
125.1596269473457	-0.00517833172	-100	0.0517833172
125.2662113860996	0.00520391067	100	0.0520391067
125.3474064851998	-0.00514209476	-100	0.0514209476
125.4285911380567	0.00521319972	100	0.0521319972
125.5300572806191	-0.00518695018	-100	0.0518695018
125.5960015395843	0.00522947151	100	0.0522947151
125.7025123621539	-0.00518031141	-100	0.0518031141
125.768438654552	0.00521809295	100	0.0521809295
125.8597098908796	-0.00517059636	-100	0.0517059636
125.940828851639	0.00517643451	100	0.0517643451
126.0320752909647	-0.00515962453	-100	0.0515962453
126.1030356822625	0.00519627959	100	0.0519627959
126.1993264023612	-0.00516315807	-100	0.0516315807
126.2804020221276	0.00519643865	100	0.0519643865
126.3614673196398	-0.00518022265	-100	0.0518022265
126.4475879000953	0.0052143299	100	0.052143299
126.5488913440205	-0.00517703088	-100	0.0517703088
267.4198257326842	-0.0070659078	-100	0.070659078
265.7881763670563	-0.00705254458	-100	0.0705254458
265.7522073845815	0.000528001429	100	0.005280014289999999
265.7072455537842	-0.00715065658	-100	0.07150656580000001
265.6487941712057	0.000764298198	100	0.00764298198
265.6308089021355	-0.00745098876	-100	0.07450988759999999
265.5948380413641	0.00167021377	100	0.0167021377
265.5948380413641	-0.00682050785	-100	0.0682050785
265.5408809427711	0.00267537787	100	0.0267537787
265.5408809427711	-0.00675959636	-100	0.06759596359999999
265.5318879987131	0.00416273977	100	0.0416273977
265.5318879987131	-0.00676805661	-100	0.06768056609999999
265.4959159528113	0.00460994235	100	0.0460994235
265.4959159528113	-0.00680186476	-100	0.0680186476
265.4959159528113	0.00696452465	100	0.06964524649999999
265.4689366350322	-0.00697666136	-100	0.0697666136
265.4644400584406	0.00689257988	100	0.06892579879999999
265.441957074165	-0.00739807384	-100	0.0739807384
265.4284672025133	0.00693401061	100	0.06934010609999999
265.4239705651096	-0.0073648342	-100	0.07364834199999999
265.3969905986678	0.00720465384	100	0.0720465384
265.3969905986678	-0.0073836178	-100	0.07383617799999999
265.3745071072233	0.00712303396	100	0.0712303396
265.3250428300265	-0.00719197067	-100	0.07191970669999999
265.289068294962	0.00709586904	100	0.0709586904
265.2620871085895	-0.00740435787	-100	0.0740435787
265.1946330722766	0.00707356405	100	0.07073564049999999
265.172148053317	-0.00239320731	-100	0.0239320731
265.0912005743535	0.00471210072	100	0.0471210072
265.0462287972387	-0.00197142533	-100	0.0197142533
264.9248015819406	0.00702047437	100	0.07020474369999999
264.8753298022357	-0.00550225724	-100	0.0550225724
264.7089186180386	0.00705956786	100	0.0705956786
264.636954100936	-0.0019930779	-100	0.019930779
264.4660312700475	0.00700794427	100	0.07007944269999999
264.3985589717028	-0.00200188217	-100	0.0200188217
264.2051296902295	0.00610524546	100	0.0610524546
