72.58524295582961	8.88270292E-006	-50	-0.0001776540584
72.63037461134809	1.05468304E-005	-50	-0.000210936608
72.65857937835619	1.45125669E-005	-50	-0.000290251338
72.65293857985026	1.34860815E-005	-50	-0.00026972163
72.65857937835619	1.60796822E-005	50	0.0003215936439999999
72.68114179804886	1.32375951E-005	-50	-0.000264751902
72.61909216234156	1.62740919E-005	50	0.000325481838
72.63601571965518	1.52746127E-005	-50	-0.0003054922539999999
72.65857937835619	1.59227232E-005	50	0.000318454464
72.67550130926563	1.31834914E-005	-50	-0.000263669828
72.63037461134809	1.43830833E-005	50	0.000287661666
72.65857937835619	1.30484592E-005	-50	-0.000260969184
72.64165675050461	1.50961545E-005	50	0.00030192309
72.68114179804886	1.26325519E-005	-50	-0.000252651038
72.64729770390133	1.27296742E-005	50	0.000254593484
72.65857937835619	1.24433444E-005	-50	-0.000248866888
72.65857937835619	1.26594422E-005	50	0.000253188844
72.66986074305899	1.22704146E-005	-50	-0.000245408292
72.65293857985026	1.42155498E-005	50	0.000284310996
72.66422009942417	1.60147923E-005	-50	-0.000320295846
72.66986074305899	4.47395186E-006	50	8.94790372E-005
72.65293857985026	-8.758089609999999E-006	-50	0.0001751617922
72.66422009942417	-5.162006E-005	50	-0.0010324012
72.64729770390133	-0.000311564351	-50	0.00623128702
72.66422009942417	-8.96880749E-006	50	-0.0001793761498
72.66422009942417	5.49509207E-006	-50	-0.0001099018414
72.67550130926563	-6.08359676E-006	50	-0.0001216719352
72.65293857985026	3.0419114E-005	-50	-0.0006083822799999999
72.67550130926563	2.82310872E-005	50	0.0005646217439999999
72.66986074305899	1.51556031E-005	-50	-0.000303112062
72.65857937835619	-2.63647904E-006	50	-5.27295808E-005
72.64729770390133	2.78814054E-006	-50	-5.57628108E-005
72.65293857985026	9.618957249999999E-007	50	1.92379145E-005
72.64729770390133	-2.24277357E-005	-50	0.000448554714
72.66422009942417	1.67603375E-005	50	0.0003352067499999999
72.65857937835619	2.90411601E-005	-50	-0.000580823202
72.64729770390133	2.9403185E-005	50	0.0005880636999999999
72.65293857985026	4.07497948E-005	-50	-0.0008149958959999999
72.66986074305899	6.902371520000001E-005	50	0.001380474304
72.69242254336501	8.039727090000001E-005	-50	-0.001607945418
72.64729770390133	4.74334773E-005	50	0.000948669546
72.68114179804886	6.11408974E-005	-50	-0.001222817948
72.69806279990758	5.88443449E-005	50	0.001176886898
72.76010051430572	5.67585261E-005	-50	-0.001135170522
72.68114179804886	5.19233085E-005	50	0.00103846617
72.70370297904651	5.73747047E-005	-50	-0.001147494094
72.72062305208959	4.69252889E-005	50	0.000938505778
72.77137909300191	4.28245798E-005	-50	-0.0008564915959999999
72.70934308078654	5.29714521E-005	50	0.001059429042
72.7319027138559	5.62887295E-005	-50	-0.00112577459
72.75446110893512	3.9728364E-005	50	0.0007945672799999999
72.78829638100743	5.35496236E-005	-50	-0.001070992472
72.76010051430572	4.33700579E-005	50	0.000867401158
72.78829638100743	4.12793419E-005	-50	-0.0008255868379999999
72.81085168248109	3.04299977E-005	50	0.000608599954
72.84468231561232	5.93900822E-005	-50	-0.001187801644
72.82212886936296	5.72125937E-005	50	0.001144251874
72.84468231561232	4.78924105E-005	-50	-0.00095784821
72.85595857505808	3.47416519E-005	50	0.0006948330379999999
72.85032048397108	6.8418216E-005	-50	-0.00136836432
72.88978549914862	4.01501968E-005	50	0.000803003936
72.90106052256024	3.84803465E-005	-50	-0.00076960693
72.90669791842211	2.55130041E-005	50	0.000510260082
72.91233523706103	3.43848811E-005	-50	-0.000687697622
72.9630676305915	4.16143282E-005	50	0.0008322865639999999
72.97434064678143	4.49911178E-005	-50	-0.000899822356
72.98561335431447	4.85246945E-005	50	0.00097049389
72.99124959234689	4.31375188E-005	-50	-0.0008627503759999999
73.04197226349402	4.25870711E-005	50	0.000851741422
73.04760773025041	4.75304856E-005	-50	-0.0009506097119999999
73.07014882631708	3.38392609E-005	50	0.000676785218
73.08705383899687	3.00354564E-005	-50	-0.000600709128
73.12649617147866	3.79184923E-005	50	0.0007583698459999999
73.1772021957068	4.64281068E-005	-50	-0.000928562136
73.1490329523605	5.16905598E-005	50	0.001033811196
73.18846935409087	4.32893761E-005	-50	-0.0008657875219999999
73.21100274715121	4.43536576E-005	50	0.000887073152
73.28422777219771	5.76558055E-005	-50	-0.00115311611
73.26733084332574	4.51098458E-005	50	0.000902196916
73.34054587092905	4.83355311E-005	-50	-0.000966710622
73.35180856835027	2.97384764E-005	50	0.0005947695279999999
73.41374791131338	2.89712976E-005	-50	-0.0005794259519999999
73.42500861164936	4.78599466E-005	50	0.000957198932
73.46441864468338	4.05392798E-005	-50	-0.000810785596
73.48693697516231	4.02095681E-005	50	0.000804191362
73.54885605542702	6.61221821E-005	-50	-0.001322443642
73.60513807812242	4.89567966E-005	50	0.0009791359319999999
73.6670394537671	4.81624836E-005	-50	-0.000963249672
73.72893156495547	4.88978959E-005	50	0.000977957918
73.77393819414309	4.82655377E-005	-50	-0.0009653107540000001
73.85268801976787	2.74637174E-005	50	0.0005492743479999999
73.8133149797298	3.64704575E-005	-50	-0.00072940915
73.74580962461081	4.32030698E-005	50	0.000864061396
73.76268699578509	5.46463797E-005	-50	-0.001092927594
73.86393677205319	3.65894203E-005	50	0.000731788406
