74.76846225650533	-2.37740916E-006	100	-2.37740916E-005
74.91435033567024	-2.32883433E-006	-100	2.32883433E-005
75.06018737963092	-5.7836018E-007	100	-5.7836018E-006
75.20597347251226	-2.22612113E-006	-100	2.22612113E-005
75.34610443689996	-1.59402999E-006	100	-1.59402999E-005
75.51419962025588	-1.23204812E-006	-100	1.23204812E-005
75.65982751888461	-6.10700523E-007	100	-6.10700523E-006
75.79980661948417	-2.69618086E-006	-100	2.69618086E-005
75.97331583607434	-2.35578305E-006	100	-2.35578305E-005
76.12437835355794	-2.0586503E-006	-100	2.0586503E-005
76.36484736436367	-2.38281047E-006	100	-2.38281047E-005
76.52694658425111	-2.9987209E-006	-100	2.9987209E-005
76.69456983105457	-2.59350791E-006	100	-2.59350791E-005
76.86771056703464	-2.16671545E-006	-100	2.16671545E-005
77.02403475190377	-2.6907936E-006	100	-2.6907936E-005
77.18588102423786	-2.1558637E-006	-100	2.1558637E-005
77.35324309176829	-2.23691309E-006	100	-2.23691309E-005
77.38113034092325	-3.42015215E-006	-100	3.42015215E-005
77.64318085674211	-3.11216062E-006	100	-3.11216062E-005
77.83264850461194	-2.08566342E-006	-100	2.08566342E-005
77.99418654162662	-3.38775712E-006	100	-3.38775712E-005
78.16679734176603	-2.29637524E-006	-100	2.29637524E-005
78.31707881019673	-1.14556417E-006	100	-1.14556417E-005
78.38941766539719	-1.57784004E-006	-100	1.57784004E-005
78.57855363866537	-3.30127786E-006	100	-3.30127786E-005
78.74536880090753	-3.23107087E-006	-100	3.23107087E-005
78.90656162759214	-3.96038537E-006	100	-3.96038537E-005
79.0565831685104	-2.38823228E-006	-100	2.38823228E-005
79.19544519131807	-2.71776854E-006	100	-2.71776854E-005
79.22321220111212	-2.48009393E-006	-100	2.48009393E-005
79.42863226339438	-2.37739926E-006	100	-2.37739926E-005
79.63950203869564	-2.79881676E-006	-100	2.79881676E-005
79.78926777798327	-3.37694086E-006	100	-3.376940859999999E-005
79.95561310316879	-5.47318573E-006	-100	5.47318573E-005
80.08864317220815	-4.40885517E-006	100	-4.40885517E-005
80.23271282552832	-5.06798847E-006	-100	5.06798847E-005
80.38227278692733	-4.08465585E-006	100	-4.084655849999999E-005
80.52624462305593	-5.64607037E-006	-100	5.64607037E-005
80.65909921721925	-5.74332801E-006	100	-5.74332801E-005
80.81404478047861	-6.15936575E-006	-100	6.159365749999999E-005
80.97999648993815	-8.833703119999999E-006	100	-8.833703119999999E-005
81.12377002332312	-8.23399613E-006	-100	8.23399613E-005
81.27854990073254	-9.76297693E-006	100	-9.762976929999999E-005
81.41669971422795	-1.14378211E-005	-100	0.000114378211
81.58242168020541	-1.29397818E-005	100	-0.000129397818
81.74255974054461	-1.52305044E-005	-100	0.000152305044
81.87504338258182	-1.59653235E-005	100	-0.000159653235
82.04059147800129	-1.69701215E-005	-100	0.000169701215
82.16195361078323	-1.73970215E-005	100	-0.000173970215
82.33842033379733	-1.89044303E-005	-100	0.000189044303
82.4817472609403	-1.73105571E-005	100	-0.000173105571
82.64706634506842	-2.17138846E-005	-100	0.000217138846
82.8233381704477	-1.63921566E-005	100	-0.000163921566
82.96650703731933	-2.56740095E-005	-100	0.000256740095
83.12063686051954	-1.27290569E-005	100	-0.000127290569
83.28571618448385	-3.04229076E-005	-100	0.000304229076
83.47273148210411	-3.96581328E-006	100	-3.96581328E-005
83.65417068403991	-4.05638671E-005	-100	0.000405638671
83.84103027374826	5.20260788E-006	100	5.202607879999999E-005
84.00584097029201	-4.85438765E-005	-100	0.000485438765
84.15960906821309	1.46143246E-005	100	0.000146143246
84.40113716797765	-5.78688614E-005	-100	0.000578688614
84.53831063911218	2.29616074E-005	100	0.000229616074
84.66447292773296	-6.71991815E-005	-100	0.0006719918149999999
84.81801362632933	2.9898617E-005	100	0.00029898617
84.94957790490022	-6.807437019999999E-005	-100	0.0006807437019999999
85.09206216050589	2.93096929E-005	100	0.000293096929
85.22902344905694	-6.911179639999999E-005	-100	0.0006911179639999999
85.35499083056143	3.04985529E-005	100	0.000304985529
85.49734610572321	-6.97227691E-005	-100	0.000697227691
85.63418357779153	3.05361306E-005	100	0.000305361306
85.75456605931058	-6.845830239999999E-005	-100	0.0006845830239999999
85.89132519661732	3.10224766E-005	100	0.000310224766
86.02257485757272	-6.77122191E-005	-100	0.0006771221909999999
86.15925257853488	3.05793444E-005	100	0.000305793444
86.28495948030903	-7.00298666E-005	-100	0.000700298666
86.42702076388105	2.99310199E-005	100	0.000299310199
86.56903736693573	-6.92308834E-005	-100	0.000692308834
86.70009002327709	2.96067545E-005	100	0.000296067545
86.83110473101709	-6.96841486E-005	-100	0.0006968414859999999
86.96208154876695	3.24429587E-005	100	0.000324429587
87.09302053505573	-7.33575796E-005	-100	0.000733575796
87.20210750009943	3.27457075E-005	100	0.0003274570749999999
87.33842937015501	-7.368752559999999E-005	-100	0.0007368752559999999
87.48016076351621	3.47125716E-005	100	0.000347125716
87.60005285696155	-7.475254199999999E-005	-100	0.0007475254199999999
87.74170284009944	3.38372657E-005	100	0.000338372657
87.85608032285239	-7.39420448E-005	-100	0.000739420448
87.99765083553868	3.4150138E-005	100	0.00034150138
88.12284972671631	-7.24621437E-005	-100	0.000724621437
88.23713182628137	3.11465019E-005	100	0.000311465019
88.36226520038827	-6.99598523E-005	-100	0.0006995985229999999
88.48192601511627	2.87913105E-005	100	0.000287913105
88.62873980157607	-6.86310785E-005	-100	0.000686310785
88.7320250607479	2.88828447E-005	100	0.000288828447
88.86245746697449	-6.80856828E-005	-100	0.0006808568279999999
88.97655547744159	2.70515573E-005	100	0.000270515573
89.11234957010663	-6.87605768E-005	-100	0.000687605768
89.21552631353038	3.0509057E-005	100	0.00030509057
89.34582183734369	-6.81182922E-005	-100	0.0006811829219999999
89.4760805835038	2.83693018E-005	100	0.000283693018
89.60630260897179	-6.775547720000001E-005	-100	0.000677554772
89.73106431182168	2.78453342E-005	100	0.000278453342
89.83952541740069	-6.6313298E-005	-100	0.00066313298
89.97506609804131	2.5333359E-005	100	0.00025333359
90.09430913083079	-6.6124456E-005	-100	0.00066124456
90.2189395530298	2.69597748E-005	100	0.000269597748
90.32728666001353	-6.5859609E-005	-100	0.00065859609
90.44643932317536	2.58139376E-005	100	0.000258139376
90.5818030560541	-6.52596279E-005	-100	0.0006525962789999999
90.66841520455444	2.60302629E-005	100	0.000260302629
90.79289198350534	-6.415195E-005	-100	0.0006415195
90.91733556357545	2.50469854E-005	100	0.000250469854
91.04174599411218	-6.242850309999999E-005	-100	0.0006242850309999999
91.14990206975972	2.42853238E-005	100	0.000242853238
91.26343904762547	-6.13487331E-005	-100	0.000613487331
91.37694850461301	2.41879783E-005	100	0.000241879783
91.4904304780917	-6.23039163E-005	-100	0.000623039163
91.59308099377728	2.4350099E-005	100	0.00024350099
91.72271273208233	-6.36491287E-005	-100	0.0006364912869999999
91.83611117629707	2.61435901E-005	100	0.000261435901
91.94948228778227	-6.296382789999999E-005	-100	0.0006296382789999999
92.0736193305753	2.50307545E-005	100	0.000250307545
92.18693329383964	-6.28826716E-005	-100	0.000628826716
92.30561396780519	2.59811234E-005	100	0.000259811234
92.42426481245138	-6.257393260000001E-005	-100	0.0006257393260000001
92.53210336746878	2.44689579E-005	100	0.000244689579
92.66147718361805	-6.113767930000001E-005	-100	0.000611376793
92.76926169286068	2.62083736E-005	100	0.000262083736
92.90395785838277	-6.08558537E-005	-100	0.000608558537
93.02784455273476	2.57705831E-005	100	0.000257705831
93.10862280699021	-6.111035660000001E-005	-100	0.000611103566
93.22168929328811	2.54571192E-005	100	0.000254571192
93.35087522080528	-5.96305729E-005	-100	0.000596305729
93.46388414870197	2.51278985E-005	100	0.000251278985
93.5930043910594	-5.99806898E-005	-100	0.000599806898
93.68444341126218	2.55657377E-005	100	0.000255657377
93.80812714669929	-5.98839241E-005	-100	0.000598839241
93.91565219290746	2.74994662E-005	100	0.000274994662
94.02315305989535	-6.11484627E-005	-100	0.0006114846269999999
94.12525651607936	2.77263488E-005	100	0.000277263488
94.22196602736665	-6.03921768E-005	-100	0.000603921768
94.35088169296455	2.75645776E-005	100	0.000275645776
94.46902395868284	-5.98349695E-005	-100	0.0005983496949999999
94.57103252619399	2.67272153E-005	100	0.000267272153
94.66765225077867	-5.99865637E-005	-100	0.0005998656369999999
94.76961868291014	2.67052929E-005	100	0.000267052929
94.90375214000773	-5.95214086E-005	-100	0.0005952140859999999
95.00030510983046	2.7520991E-005	100	0.00027520991
95.10756351722543	-5.88092097E-005	-100	0.000588092097
95.21479809119657	2.73210689E-005	100	0.000273210689
95.33272863186841	-5.89384624E-005	-100	0.000589384624
95.45063041262512	2.75268417E-005	100	0.000275268417
95.54171666194446	-5.81659649E-005	-100	0.0005816596489999999
95.65956756007719	2.752673E-005	100	0.0002752673
95.73990401845325	-5.87551358E-005	-100	0.0005875513579999999
95.86841468498349	2.76291068E-005	100	0.000276291068
95.95942249637923	-5.91007128E-005	-100	0.000591007128
96.05576513282315	2.80076103E-005	100	0.000280076103
96.16279012463482	-5.80471587E-005	-100	0.000580471587
96.26444207131192	2.71595168E-005	100	0.000271595168
96.37142120706517	-5.67451392E-005	-100	0.000567451392
96.48372403960701	2.74885788E-005	100	0.000274885788
96.58530909638409	-5.73227954E-005	-100	0.0005732279539999999
96.68152808201279	2.80561425E-005	100	0.000280561425
96.78841585354837	-5.86787806E-005	-100	0.000586787806
96.90062288138719	2.91098548E-005	100	0.000291098548
96.98609669128356	-5.85061357E-005	-100	0.000585061357
97.09291798897019	2.89693672E-005	100	0.000289693672
97.18903726373131	-5.90679824E-005	-100	0.000590679824
97.30649081705133	2.94070312E-005	100	0.000294070312
97.40256829217768	-6.00134228E-005	-100	0.000600134228
97.50929902392053	3.01848356E-005	100	0.000301848356
97.61600660752436	-6.06457162E-005	-100	0.000606457162
97.72269107307889	2.89096937E-005	100	0.000289096937
97.81868735098522	-5.98565947E-005	-100	0.0005985659469999999
97.90400169364472	2.9909297E-005	100	0.00029909297
98.01062389047567	-5.95598825E-005	-100	0.000595598825
98.12788173501301	3.08223631E-005	100	0.000308223631
98.21314270479178	-5.91710314E-005	-100	0.0005917103139999999
98.30904373963071	2.99796661E-005	100	0.000299796661
98.41557866875627	-5.92252156E-005	-100	0.000592252156
98.51144053013459	3.20703892E-005	100	0.0003207038919999999
98.60728386944621	-6.01810455E-005	-100	0.000601810455
98.70843176852435	3.1292205E-005	100	0.00031292205
98.80955907999649	-6.02138702E-005	-100	0.0006021387019999999
98.89470297170738	3.21893404E-005	100	0.000321893404
99.00643222647918	-6.12670355E-005	-100	0.0006126703549999999
99.09154245663359	3.26321564E-005	100	0.000326321564
99.192591982566	-6.08777922E-005	-100	0.000608777922
99.28298736762164	3.25239075E-005	100	0.000325239075
99.3680504264849	-6.0061964E-005	-100	0.00060061964
99.47967371584451	3.28049791E-005	100	0.000328049791
99.59127209153985	-5.98407836E-005	-100	0.0005984078359999999
99.67628272434638	3.19029464E-005	100	0.000319029464
99.75596708917402	-5.99705786E-005	-100	0.000599705786
99.86219320517958	3.22380646E-005	100	0.000322380646
99.95777747833245	-5.98887014E-005	-100	0.0005988870139999999
100.0480348051126	3.33934428E-005	100	0.000333934428
100.1595067675054	-6.10076574E-005	-100	0.000610076574
100.2444212014028	3.35395019E-005	100	0.000335395019
100.3240154707607	-5.973234E-005	-100	0.0005973234
100.4513401402539	3.32102958E-005	100	0.000332102958
100.5255980116714	-6.01487858E-005	-100	0.000601487858
100.6952892561151	3.36048292E-005	100	0.000336048292
100.7695112469656	-6.125119010000001E-005	-100	0.000612511901
100.8702236609975	3.52202034E-005	100	0.000352202034
100.955018563397	-6.14719834E-005	-100	0.000614719834
101.0450975854932	3.39772744E-005	100	0.000339772744
101.1510524022034	-6.12186046E-005	-100	0.000612186046
101.2358003145322	3.44039667E-005	100	0.000344039667
101.3205340730489	-6.08892615E-005	-100	0.0006088926149999999
101.4211370482775	3.47557676E-005	100	0.000347557676
101.5323066431984	-6.05649391E-005	-100	0.0006056493909999999
101.6011137399303	3.59439774E-005	100	0.000359439774
101.7069526513226	-6.340042449999999E-005	-100	0.0006340042449999999
101.7916079481385	3.65221168E-005	100	0.000365221168
101.9026966945395	-6.24016377E-005	-100	0.0006240163769999999
101.9978963713245	3.56148802E-005	100	0.000356148802
102.0772158784314	-6.12231848E-005	-100	0.000612231848
102.167096437128	3.32100513E-005	100	0.000332100513
102.262246870765	-6.03861134E-005	-100	0.000603861134
102.346810183946	3.52579921E-005	100	0.000352579921
102.436643407054	-6.2282682E-005	-100	0.0006228268199999999
102.5370266146513	3.58736735E-005	100	0.000358736735
102.6162626399946	-6.30503297E-005	-100	0.0006305032969999999
102.7166107168413	3.8218416E-005	100	0.0003821841599999999
102.816939195706	-6.43677791E-005	-100	0.0006436777909999999
102.8908529169252	3.76516254E-005	100	0.000376516254
102.991147414867	-6.44760359E-005	-100	0.000644760359
103.0808680406321	3.81809624E-005	100	0.000381809624
103.1600203274827	-6.28768969E-005	-100	0.000628768969
103.2602624531348	3.86128867E-005	100	0.000386128867
103.3393872214501	-6.150995830000001E-005	-100	0.000615099583
103.4395945289309	3.922389E-005	100	0.0003922389
103.5186918396904	-6.23530256E-005	-100	0.000623530256
103.5925050844377	3.87753377E-005	100	0.000387753377
103.708476063395	-6.26667809E-005	-100	0.000626667809
103.7928022890496	3.8288475E-005	100	0.00038288475
103.8929218710699	-6.30333888E-005	-100	0.000630333888
103.9508770099346	3.87425264E-005	100	0.000387425264
104.0351638464539	-6.201223300000001E-005	-100	0.0006201223300000001
104.1352367072666	3.83047187E-005	100	0.000383047187
104.2194936529096	-6.233152489999999E-005	-100	0.0006233152489999999
104.3090017107549	4.0925204E-005	100	0.0004092520399999999
104.409021924925	-6.47243126E-005	-100	0.000647243126
104.466919591332	4.1335724E-005	100	0.00041335724
104.5721716103194	-6.51518788E-005	-100	0.000651518788
104.6563579442677	4.19461872E-005	100	0.000419461872
104.7352703096086	-6.53892524E-005	-100	0.000653892524
104.8246899224361	4.13141855E-005	100	0.000413141855
104.9140942502687	-6.53135438E-005	-100	0.000653135438
104.998225552415	4.32811969E-005	100	0.000432811969
105.0928571187513	-6.60972679E-005	-100	0.0006609726789999999
105.1506791113266	4.49506121E-005	100	0.000449506121
105.2295170121736	-6.76472597E-005	-100	0.000676472597
105.3346157968969	4.55287606E-005	100	0.0004552876059999999
105.4396935594786	-6.93274271E-005	-100	0.000693274271
105.507982845031	5.00881828E-005	100	0.000500881828
105.5815152411848	-7.16943059E-005	-100	0.0007169430589999999
105.6655396912756	5.05741913E-005	100	0.0005057419129999999
105.7548009885627	-7.30668692E-005	-100	0.000730668692
105.828298946382	5.12880546E-005	100	0.0005128805459999999
105.9175327039012	-7.44879442E-005	-100	0.0007448794419999999
105.9962558495696	5.15307567E-005	100	0.0005153075669999999
106.0907081443512	-7.49137483E-005	-100	0.000749137483
106.1589131986565	5.40329626E-005	100	0.000540329626
106.2533364543635	-7.529216320000001E-005	-100	0.000752921632
106.3162759378153	5.34649317E-005	100	0.000534649317
106.4106711471187	-7.52608368E-005	-100	0.0007526083679999999
106.4840780263929	5.23844909E-005	100	0.0005238449089999999
106.5836854079037	-7.57351365E-005	-100	0.000757351365
106.6727919672989	5.25516363E-005	100	0.0005255163629999999
106.7304411919002	-7.47625538E-005	-100	0.0007476255379999999
106.835241955475	5.33683929E-005	100	0.0005336839289999999
106.908590211673	-7.33957654E-005	-100	0.0007339576539999999
106.9871664202747	5.07848307E-005	100	0.000507848307
107.065731044719	-7.25204619E-005	-100	0.0007252046189999999
107.1547569627883	5.25031691E-005	100	0.000525031691
107.2385324981587	-7.332589E-005	-100	0.0007332589
107.3118253131089	5.13468308E-005	100	0.000513468308
107.4112780598001	-7.33738195E-005	-100	0.0007337381949999999
107.4897803255761	5.0693684E-005	100	0.0005069368399999999
107.5735033875271	-7.27262478E-005	-100	0.0007272624779999999
107.6310554019874	5.12389168E-005	100	0.0005123891679999999
107.7252180976092	-7.357400800000001E-005	-100	0.00073574008
107.8036743840734	5.32809937E-005	100	0.000532809937
107.8716605566591	-7.438946579999999E-005	-100	0.0007438946579999999
107.9605525681602	5.41778562E-005	100	0.000541778562
108.0442022096113	-7.515700719999999E-005	-100	0.0007515700719999999
108.1173849752898	5.40645462E-005	100	0.000540645462
108.2010102390302	-7.61130041E-005	-100	0.0007611300409999999
108.2793971333104	5.35461847E-005	100	0.000535461847
108.3629972569028	-7.46164916E-005	-100	0.0007461649159999999
108.4361367369026	5.39402865E-005	100	0.000539402865
108.5144894685382	-7.4195307E-005	-100	0.0007419530699999999
108.5928308349312	5.61231538E-005	100	0.0005612315379999999
108.6763824446064	-7.724748729999999E-005	-100	0.0007724748729999999
108.7547003581043	5.78570682E-005	100	0.000578570682
108.8382269766842	-7.80044135E-005	-100	0.0007800441349999999
108.9113022028122	5.86565898E-005	100	0.0005865658979999999
109.0000231628113	-7.75286196E-005	-100	0.000775286196
109.0730765873672	5.82789472E-005	100	0.000582789472
109.1565541775027	-7.8052893E-005	-100	0.0007805289299999999
109.2191539512606	5.64900796E-005	100	0.000564900796
109.3078246235388	-7.47355677E-005	-100	0.000747355677
109.3808366766073	5.54205457E-005	100	0.000554205457
109.4694810041264	-7.55407136E-005	-100	0.0007554071359999999
109.5372581091877	5.88196374E-005	100	0.000588196374
109.6310894195574	-7.72322473E-005	-100	0.0007723224729999999
109.7040581690577	5.57390974E-005	100	0.000557390974
109.7665950477886	-7.672895769999999E-005	-100	0.0007672895769999999
109.8603869415896	5.57608202E-005	100	0.000557608202
109.9333250658009	-7.60917671E-005	-100	0.000760917671
110.011462263429	5.60419194E-005	100	0.000560419194
110.1000042706426	-7.61673702E-005	-100	0.0007616737019999999
110.1572885308097	5.5166826E-005	100	0.00055166826
110.2562199709121	-7.449797009999999E-005	-100	0.0007449797009999999
110.323899622587	5.40429513E-005	100	0.0005404295129999999
110.3811605017701	-7.347078740000001E-005	-100	0.000734707874
110.4748472454082	5.61820581E-005	100	0.0005618205809999999
110.5529073326729	-7.459542899999999E-005	-100	0.0007459542899999999
110.6205504466368	5.5383006E-005	100	0.0005538300599999999
110.6985898628172	-7.58918775E-005	-100	0.000758918775
110.7766182207539	5.7938014E-005	100	0.00057938014
110.8494347207276	-7.7642146E-005	-100	0.0007764214599999999
110.9222416059836	6.10230925E-005	100	0.0006102309249999999
111.000238323641	-7.675071650000001E-005	-100	0.0007675071650000001
111.0782240248956	6.03530398E-005	100	0.0006035303979999999
111.1510007496797	-8.02299505E-005	-100	0.000802299505
111.2029782597256	5.94347973E-005	100	0.000594347973
111.3017220768178	-7.7960891E-005	-100	0.0007796089099999999
111.3692734890354	5.89866624E-005	100	0.000589866624
111.4420119529968	-7.776114689999999E-005	-100	0.0007776114689999999
111.5147408736139	6.00938131E-005	100	0.000600938131
111.5822663337708	-7.94466199E-005	-100	0.0007944661989999999
111.6809426170306	6.06778738E-005	100	0.000606778738
111.7380629803332	-7.927898370000001E-005	-100	0.000792789837
111.8263283616917	6.02882585E-005	100	0.0006028825849999999
111.8834337923733	-7.75018502E-005	-100	0.000775018502
111.9664857792517	5.93646949E-005	100	0.000593646949
112.0339564002172	-7.78091322E-005	-100	0.000778091322
112.1066079349503	5.91913904E-005	100	0.000591913904
112.1896266724909	-7.71665415E-005	-100	0.000771665415
112.2466948909581	6.08991449E-005	100	0.000608991449
112.3141316303122	-7.80364105E-005	-100	0.0007803641049999999
112.386746709336	6.11527945E-005	100	0.000611527945
112.4593523578634	-7.75878558E-005	-100	0.000775878558
112.5371336689775	6.07474586E-005	100	0.000607474586
112.5941664291447	-8.03923759E-005	-100	0.0008039237589999999
112.6667451808947	6.38814422E-005	100	0.000638814422
112.7341313215133	-8.05706302E-005	-100	0.0008057063019999999
112.8066919576474	6.48323402E-005	100	0.0006483234019999999
112.8740612914577	-8.07809422E-005	-100	0.0008078094219999999
112.9362411956508	6.355716069999999E-005	100	0.0006355716069999999
113.024317616128	-8.02028488E-005	-100	0.000802028488
113.1382783924093	6.475646270000001E-005	100	0.000647564627
113.2056080061227	-8.13264486E-005	-100	0.000813264486
113.2677512755506	6.54155291E-005	100	0.0006541552909999999
113.3350654186673	-8.04408821E-005	-100	0.0008044088209999999
113.4179025656105	6.58588057E-005	100	0.0006585880569999999
113.4748460506436	-8.01330337E-005	-100	0.0008013303369999999
113.5576626879475	6.72147836E-005	100	0.000672147836
113.6352922625045	-8.2261575E-005	-100	0.0008226157499999999
113.723259564853	6.70684487E-005	100	0.000670684487
113.7594774202991	-8.29092201E-005	-100	0.0008290922009999999
113.8474254244495	6.84143703E-005	100	0.0006841437029999999
113.919842941652	-8.33795372E-005	-100	0.000833795372
113.9974228744032	7.20397146E-005	100	0.000720397146
114.028451876676	-8.330449539999999E-005	-100	0.0008330449539999999
114.1163581717454	7.358508959999999E-005	100	0.0007358508959999999
114.193911251027	-8.513563349999999E-005	-100	0.0008513563349999999
114.2611153599353	7.236335100000001E-005	100	0.00072363351
114.3231428733657	-8.58596098E-005	-100	0.0008585960979999999
114.4110036113866	7.467619470000001E-005	100	0.000746761947
114.4781820880974	-8.647521170000001E-005	-100	0.0008647521170000001
114.5608524191316	7.4621879E-005	100	0.00074621879
114.6280132384273	-8.83884986E-005	-100	0.000883884986
114.6796700279366	7.47837116E-005	100	0.000747837116
114.767475844478	-8.805312120000001E-005	-100	0.0008805312120000001
114.8346123635515	7.31793423E-005	100	0.0007317934229999999
114.8965775372996	-8.855501640000001E-005	-100	0.000885550164
114.9688617566657	7.40218032E-005	100	0.0007402180319999999
115.0566231809075	-8.70104591E-005	-100	0.0008701045909999999
115.1288871996021	7.23531943E-005	100	0.0007235319429999999
115.1856596804351	-8.89332478E-005	-100	0.000889332478
115.2424265415967	7.38763823E-005	100	0.000738763823
115.3249864979553	-9.57952126E-005	-100	0.0009579521259999999
115.4075345857128	7.633445290000001E-005	100	0.0007633445290000001
115.4591211190468	-9.470379970000001E-005	-100	0.000947037997
115.5158609601388	7.73668876E-005	100	0.000773668876
115.5932244527925	-9.12676849E-005	-100	0.0009126768489999999
115.6602644035055	8.09424574E-005	100	0.0008094245739999999
115.7324525484538	-9.30882168E-005	-100	0.000930882168
115.799476302555	7.89063832E-005	100	0.000789063832
115.8664922684689	-8.83017605E-005	-100	0.000883017605
115.9283462532063	7.68748492E-005	100	0.000768748492
116.00050086217	-8.85391508E-005	-100	0.0008853915079999999
116.0726464616586	7.83924018E-005	100	0.000783924018
